#Parameters = {a=1.651; b=0.8255; h_box=10; l_cone=10; l_rect=10; l_total=25; l_zyl=5; r1=1; r4=9.525; r_sub=19.05; w_box=10}
#"Time / ns"	"i1 [Real Part / W^(1/2)]"
#--------------------------------------
0.86745643615723	0.0000000000000
0.86768084764481	0.0000000000000
0.86790519952774	0.0000000000000
0.86812961101532	0.0000000000000
0.86835396289825	0.0000000000000
0.86857837438583	0.0000000000000
0.86880272626877	0.0000000000000
0.86902713775635	0.0000000000000
0.86925148963928	0.0000000000000
0.86947590112686	0.0000000000000
0.86970025300980	0.0000000000000
0.86992460489273	0.0000000000000
0.87014901638031	0.0000000000000
0.87037336826324	0.0000000000000
0.87059777975082	0.0000000000000
0.87082213163376	0.0000000000000
0.87104654312134	0.0000000000000
0.87127089500427	0.0000000000000
0.87149530649185	0.0000000000000
0.87171965837479	0.0000000000000
0.87194406986237	0.0000000000000
0.87216842174530	0.0000000000000
0.87239283323288	0.0000000000000
0.87261718511581	0.0000000000000
0.87284159660339	0.0000000000000
0.87306594848633	0.0000000000000
0.87329035997391	0.0000000000000
0.87351471185684	0.0000000000000
0.87373912334442	0.0000000000000
0.87396347522736	0.0000000000000
0.87418788671494	0.0000000000000
0.87441223859787	0.0000000000000
0.87463665008545	0.0000000000000
0.87486100196838	0.0000000000000
0.87508541345596	0.0000000000000
0.87530976533890	0.0000000000000
0.87553417682648	0.0000000000000
0.87575852870941	0.0000000000000
0.87598294019699	0.0000000000000
0.87620729207993	0.0000000000000
0.87643170356750	0.0000000000000
0.87665605545044	0.0000000000000
0.87688046693802	0.0000000000000
0.87710481882095	0.0000000000000
0.87732923030853	0.0000000000000
0.87755358219147	0.0000000000000
0.87777799367905	0.0000000000000
0.87800234556198	0.0000000000000
0.87822669744492	0.0000000000000
0.87845110893250	0.0000000000000
0.87867546081543	0.0000000000000
0.87889987230301	0.0000000000000
0.87912422418594	0.0000000000000
0.87934863567352	0.0000000000000
0.87957298755646	0.0000000000000
0.87979739904404	0.0000000000000
0.88002175092697	0.0000000000000
0.88024616241455	0.0000000000000
0.88047051429749	0.0000000000000
0.88069492578506	0.0000000000000
0.88091927766800	0.0000000000000
0.88114368915558	0.0000000000000
0.88136804103851	0.0000000000000
0.88159245252609	0.0000000000000
0.88181680440903	0.0000000000000
0.88204121589661	0.0000000000000
0.88226556777954	0.0000000000000
0.88248997926712	0.0000000000000
0.88271433115005	0.0000000000000
0.88293874263763	0.0000000000000
0.88316309452057	0.0000000000000
0.88338750600815	0.0000000000000
0.88361185789108	0.0000000000000
0.88383626937866	0.0000000000000
0.88406062126160	0.0000000000000
0.88428503274918	0.0000000000000
0.88450938463211	0.0000000000000
0.88473379611969	0.0000000000000
0.88495814800262	0.0000000000000
0.88518255949020	0.0000000000000
0.88540691137314	0.0000000000000
0.88563132286072	0.0000000000000
0.88585567474365	0.0000000000000
0.88608008623123	0.0000000000000
0.88630443811417	0.0000000000000
0.88652878999710	0.0000000000000
0.88675320148468	0.0000000000000
0.88697755336761	0.0000000000000
0.88720196485519	0.0000000000000
0.88742631673813	0.0000000000000
0.88765072822571	0.0000000000000
0.88787508010864	0.0000000000000
0.88809949159622	0.0000000000000
0.88832384347916	0.0000000000000
0.88854825496674	0.0000000000000
0.88877260684967	0.0000000000000
0.88899701833725	0.0000000000000
0.88922137022018	0.0000000000000
0.88944578170776	0.0000000000000
0.88967013359070	0.0000000000000
0.88989454507828	0.0000000000000
0.89011889696121	0.0000000000000
0.89034330844879	0.0000000000000
0.89056766033173	0.0000000000000
0.89079207181931	0.0000000000000
0.89101642370224	0.0000000000000
0.89124083518982	0.0000000000000
0.89146518707275	0.0000000000000
0.89168959856033	0.0000000000000
0.89191395044327	0.0000000000000
0.89213836193085	0.0000000000000
0.89236271381378	0.0000000000000
0.89258712530136	0.0000000000000
0.89281147718430	0.0000000000000
0.89303588867188	0.0000000000000
0.89326024055481	0.0000000000000
0.89348465204239	0.0000000000000
0.89370900392532	0.0000000000000
0.89393341541290	0.0000000000000
0.89415776729584	0.0000000000000
0.89438217878342	0.0000000000000
0.89460653066635	0.0000000000000
0.89483088254929	0.0000000000000
0.89505529403687	0.0000000000000
0.89527964591980	0.0000000000000
0.89550405740738	0.0000000000000
0.89572840929031	0.0000000000000
0.89595282077789	0.0000000000000
0.89617717266083	0.0000000000000
0.89640158414841	0.0000000000000
0.89662593603134	0.0000000000000
0.89685034751892	0.0000000000000
0.89707469940186	0.0000000000000
0.89729911088943	0.0000000000000
0.89752346277237	0.0000000000000
0.89774787425995	0.0000000000000
0.89797222614288	0.0000000000000
0.89819663763046	0.0000000000000
0.89842098951340	0.0000000000000
0.89864540100098	0.0000000000000
0.89886975288391	0.0000000000000
0.89909416437149	0.0000000000000
0.89931851625443	0.0000000000000
0.89954292774200	0.0000000000000
0.89976727962494	0.0000000000000
0.89999169111252	0.0000000000000
0.90021604299545	0.0000000000000
0.90044045448303	0.0000000000000
0.90066480636597	0.0000000000000
0.90088921785355	0.0000000000000
0.90111356973648	0.0000000000000
0.90133798122406	0.0000000000000
0.90156233310699	0.0000000000000
0.90178674459457	0.0000000000000
0.90201109647751	0.0000000000000
0.90223550796509	0.0000000000000
0.90245985984802	0.0000000000000
0.90268421173096	0.0000000000000
0.90290862321854	0.0000000000000
0.90313297510147	0.0000000000000
0.90335738658905	0.0000000000000
0.90358173847198	0.0000000000000
0.90380614995956	0.0000000000000
0.90403050184250	0.0000000000000
0.90425491333008	0.0000000000000
0.90447926521301	0.0000000000000
0.90470367670059	0.0000000000000
0.90492802858353	0.0000000000000
0.90515244007111	0.0000000000000
0.90537679195404	0.0000000000000
0.90560120344162	0.0000000000000
0.90582555532455	0.0000000000000
0.90604996681213	0.0000000000000
0.90627431869507	0.0000000000000
0.90649873018265	0.0000000000000
0.90672308206558	0.0000000000000
0.90694749355316	0.0000000000000
0.90717184543610	0.0000000000000
0.90739625692368	0.0000000000000
0.90762060880661	0.0000000000000
0.90784502029419	0.0000000000000
0.90806937217712	0.0000000000000
0.90829378366470	0.0000000000000
0.90851813554764	0.0000000000000
0.90874254703522	0.0000000000000
0.90896689891815	0.0000000000000
0.90919131040573	0.0000000000000
0.90941566228867	0.0000000000000
0.90964007377625	0.0000000000000
0.90986442565918	0.0000000000000
0.91008883714676	0.0000000000000
0.91031318902969	0.0000000000000
0.91053760051727	0.0000000000000
0.91076195240021	0.0000000000000
0.91098630428314	0.0000000000000
0.91121071577072	0.0000000000000
0.91143506765366	0.0000000000000
0.91165947914124	0.0000000000000
0.91188383102417	0.0000000000000
0.91210824251175	0.0000000000000
0.91233259439468	0.0000000000000
0.91255700588226	0.0000000000000
0.91278135776520	0.0000000000000
0.91300576925278	0.0000000000000
0.91323012113571	0.0000000000000
0.91345453262329	0.0000000000000
0.91367888450623	0.0000000000000
0.91390329599380	0.0000000000000
0.91412764787674	0.0000000000000
0.91435205936432	0.0000000000000
0.91457641124725	0.0000000000000
0.91480082273483	0.0000000000000
0.91502517461777	0.0000000000000
0.91524958610535	0.0000000000000
0.91547393798828	0.0000000000000
0.91569834947586	0.0000000000000
0.91592270135880	0.0000000000000
0.91614711284637	0.0000000000000
0.91637146472931	0.0000000000000
0.91659587621689	0.0000000000000
0.91682022809982	0.0000000000000
0.91704463958740	0.0000000000000
0.91726899147034	0.0000000000000
0.91749340295792	0.0000000000000
0.91771775484085	0.0000000000000
0.91794216632843	0.0000000000000
0.91816651821136	0.0000000000000
0.91839092969894	0.0000000000000
0.91861528158188	0.0000000000000
0.91883969306946	0.0000000000000
0.91906404495239	0.0000000000000
0.91928839683533	0.0000000000000
0.91951280832291	0.0000000000000
0.91973716020584	0.0000000000000
0.91996157169342	0.0000000000000
0.92018592357635	0.0000000000000
0.92041033506393	0.0000000000000
0.92063468694687	0.0000000000000
0.92085909843445	0.0000000000000
0.92108345031738	0.0000000000000
0.92130786180496	0.0000000000000
0.92153221368790	0.0000000000000
0.92175662517548	0.0000000000000
0.92198097705841	0.0000000000000
0.92220538854599	0.0000000000000
0.92242974042892	0.0000000000000
0.92265415191650	0.0000000000000
0.92287850379944	0.0000000000000
0.92310291528702	0.0000000000000
0.92332726716995	0.0000000000000
0.92355167865753	0.0000000000000
0.92377603054047	0.0000000000000
0.92400044202805	0.0000000000000
0.92422479391098	0.0000000000000
0.92444920539856	0.0000000000000
0.92467355728149	0.0000000000000
0.92489796876907	0.0000000000000
0.92512232065201	0.0000000000000
0.92534673213959	0.0000000000000
0.92557108402252	0.0000000000000
0.92579549551010	0.0000000000000
0.92601984739304	0.0000000000000
0.92624425888062	0.0000000000000
0.92646861076355	0.0000000000000
0.92669302225113	0.0000000000000
0.92691737413406	0.0000000000000
0.92714178562164	0.0000000000000
0.92736613750458	0.0000000000000
0.92759048938751	0.0000000000000
0.92781490087509	0.0000000000000
0.92803925275803	0.0000000000000
0.92826366424561	0.0000000000000
0.92848801612854	0.0000000000000
0.92871242761612	0.0000000000000
0.92893677949905	0.0000000000000
0.92916119098663	0.0000000000000
0.92938554286957	0.0000000000000
0.92960995435715	0.0000000000000
0.92983430624008	0.0000000000000
0.93005871772766	0.0000000000000
0.93028306961060	0.0000000000000
0.93050748109818	0.0000000000000
0.93073183298111	0.0000000000000
0.93095624446869	0.0000000000000
0.93118059635162	0.0000000000000
0.93140500783920	0.0000000000000
0.93162935972214	0.0000000000000
0.93185377120972	0.0000000000000
0.93207812309265	0.0000000000000
0.93230253458023	0.0000000000000
0.93252688646317	0.0000000000000
0.93275129795074	0.0000000000000
0.93297564983368	0.0000000000000
0.93320006132126	0.0000000000000
0.93342441320419	0.0000000000000
0.93364882469177	0.0000000000000
0.93387317657471	0.0000000000000
0.93409758806229	0.0000000000000
0.93432193994522	0.0000000000000
0.93454635143280	0.0000000000000
0.93477070331573	0.0000000000000
0.93499511480331	0.0000000000000
0.93521946668625	0.0000000000000
0.93544387817383	0.0000000000000
0.93566823005676	0.0000000000000
0.93589258193970	0.0000000000000
0.93611699342728	0.0000000000000
0.93634134531021	0.0000000000000
0.93656575679779	0.0000000000000
0.93679010868073	0.0000000000000
0.93701452016830	0.0000000000000
0.93723887205124	0.0000000000000
0.93746328353882	0.0000000000000
0.93768763542175	0.0000000000000
0.93791204690933	0.0000000000000
0.93813639879227	0.0000000000000
0.93836081027985	0.0000000000000
0.93858516216278	0.0000000000000
0.93880957365036	0.0000000000000
0.93903392553329	0.0000000000000
0.93925833702087	0.0000000000000
0.93948268890381	0.0000000000000
0.93970710039139	0.0000000000000
0.93993145227432	0.0000000000000
0.94015586376190	0.0000000000000
0.94038021564484	0.0000000000000
0.94060462713242	0.0000000000000
0.94082897901535	0.0000000000000
0.94105339050293	0.0000000000000
0.94127774238586	0.0000000000000
0.94150215387344	0.0000000000000
0.94172650575638	0.0000000000000
0.94195091724396	0.0000000000000
0.94217526912689	0.0000000000000
0.94239968061447	0.0000000000000
0.94262403249741	0.0000000000000
0.94284844398499	0.0000000000000
0.94307279586792	0.0000000000000
0.94329720735550	0.0000000000000
0.94352155923843	0.0000000000000
0.94374591112137	0.0000000000000
0.94397032260895	0.0000000000000
0.94419467449188	0.0000000000000
0.94441908597946	0.0000000000000
0.94464343786240	0.0000000000000
0.94486784934998	0.0000000000000
0.94509220123291	0.0000000000000
0.94531661272049	0.0000000000000
0.94554096460342	0.0000000000000
0.94576537609100	0.0000000000000
0.94598972797394	0.0000000000000
0.94621413946152	0.0000000000000
0.94643849134445	0.0000000000000
0.94666290283203	0.0000000000000
0.94688725471497	0.0000000000000
0.94711166620255	0.0000000000000
0.94733601808548	0.0000000000000
0.94756042957306	0.0000000000000
0.94778478145599	0.0000000000000
0.94800919294357	0.0000000000000
0.94823354482651	0.0000000000000
0.94845795631409	0.0000000000000
0.94868230819702	0.0000000000000
0.94890671968460	0.0000000000000
0.94913107156754	0.0000000000000
0.94935548305511	0.0000000000000
0.94957983493805	0.0000000000000
0.94980424642563	0.0000000000000
0.95002859830856	0.0000000000000
0.95025300979614	0.0000000000000
0.95047736167908	0.0000000000000
0.95070177316666	0.0000000000000
0.95092612504959	0.0000000000000
0.95115053653717	0.0000000000000
0.95137488842010	0.0000000000000
0.95159929990768	0.0000000000000
0.95182365179062	0.0000000000000
0.95204800367355	0.0000000000000
0.95227241516113	0.0000000000000
0.95249676704407	0.0000000000000
0.95272117853165	0.0000000000000
0.95294553041458	0.0000000000000
0.95316994190216	0.0000000000000
0.95339429378510	0.0000000000000
0.95361870527267	0.0000000000000
0.95384305715561	0.0000000000000
0.95406746864319	0.0000000000000
0.95429182052612	0.0000000000000
0.95451623201370	0.0000000000000
0.95474058389664	0.0000000000000
0.95496499538422	0.0000000000000
0.95518934726715	0.0000000000000
0.95541375875473	0.0000000000000
0.95563811063766	0.0000000000000
0.95586252212524	0.0000000000000
0.95608687400818	0.0000000000000
0.95631128549576	0.0000000000000
0.95653563737869	0.0000000000000
0.95676004886627	0.0000000000000
0.95698440074921	0.0000000000000
0.95720881223679	0.0000000000000
0.95743316411972	0.0000000000000
0.95765757560730	0.0000000000000
0.95788192749023	0.0000000000000
0.95810633897781	0.0000000000000
0.95833069086075	0.0000000000000
0.95855510234833	0.0000000000000
0.95877945423126	0.0000000000000
0.95900386571884	0.0000000000000
0.95922821760178	0.0000000000000
0.95945262908936	0.0000000000000
0.95967698097229	0.0000000000000
0.95990139245987	0.0000000000000
0.96012574434280	0.0000000000000
0.96035009622574	0.0000000000000
0.96057450771332	0.0000000000000
0.96079885959625	0.0000000000000
0.96102327108383	0.0000000000000
0.96124762296677	0.0000000000000
0.96147203445435	0.0000000000000
0.96169638633728	0.0000000000000
0.96192079782486	0.0000000000000
0.96214514970779	0.0000000000000
0.96236956119537	0.0000000000000
0.96259391307831	0.0000000000000
0.96281832456589	0.0000000000000
0.96304267644882	0.0000000000000
0.96326708793640	0.0000000000000
0.96349143981934	0.0000000000000
0.96371585130692	0.0000000000000
0.96394020318985	0.0000000000000
0.96416461467743	0.0000000000000
0.96438896656036	0.0000000000000
0.96461337804794	0.0000000000000
0.96483772993088	0.0000000000000
0.96506214141846	0.0000000000000
0.96528649330139	0.0000000000000
0.96551090478897	0.0000000000000
0.96573525667191	0.0000000000000
0.96595966815948	0.0000000000000
0.96618402004242	0.0000000000000
0.96640843153000	0.0000000000000
0.96663278341293	0.0000000000000
0.96685719490051	0.0000000000000
0.96708154678345	0.0000000000000
0.96730595827103	0.0000000000000
0.96753031015396	0.0000000000000
0.96775472164154	0.0000000000000
0.96797907352448	0.0000000000000
0.96820348501205	0.0000000000000
0.96842783689499	0.0000000000000
0.96865218877792	0.0000000000000
0.96887660026550	0.0000000000000
0.96910095214844	0.0000000000000
0.96932536363602	0.0000000000000
0.96954971551895	0.0000000000000
0.96977412700653	0.0000000000000
